"Only vaccinated players allowed to compete in Australian Open, Daniel Andrews warns","The Victorian premier says unvaccinated tennis players won't be granted an exemption to enter the state from overseas to take part in the Australian Open, even if they spend two weeks in hotel quarantine.",Daniella White,"Wed, 27 Oct 2021 04:48:31 +0000"
Why these Torres Strait Islanders are filing a class action against the Australian government,The case has been brought on behalf of residents of the remote islands of Boigu and Saibai who allege the government has failed to protect them from climate change.,Daniella White,"Tue, 26 Oct 2021 20:29:34 +0000"
Brazil senators back laying criminal charges against Jair Bolsonaro for COVID-19 response,A Senate committee has backed a report recommending the president face criminal charges related to his downplaying of COVID-19 and flouting of expert advice.,Daniella White,"Wed, 27 Oct 2021 07:07:29 +0000"
'Connection and trust' key in Victoria's sprint to vaccinate refugee communities,The rollout of the COVID-19 vaccine to asylum seeker and refugee communities is ramping up as Victoria prepares to reopen. ,Sally Rawsthorne,"Wed, 27 Oct 2021 08:02:51 +0000"
"Julian Assange could serve jail time in Australia if convicted, US lawyer says","A US lawyer has argued that if Julian Assange was convicted of anything, the WikiLeaks founder would be allowed to serve his sentence in Australia.",Sally Rawsthorne,"Wed, 27 Oct 2021 19:31:14 +0000"
'Utter disgrace': Labor senator likens voter ID bill to Jim Crow segregation laws,"Finance Minister Simon Birmingham has defended the proposed measure, telling a Senate estimates hearing it is being considered as a means of improving &quot;public confidence&quot; in the electoral system.",Sally Rawsthorne,"Wed, 27 Oct 2021 07:36:11 +0000"
South African cricketer's refusal to take a knee renews debate about racism and sport,The decision by former South Africa captain Quinton de Kock has opened up wider conversations about the role sport has to play in tackling racism.,Sally Rawsthorne,"Wed, 27 Oct 2021 09:00:12 +0000"
Rapid COVID-19 tests to hit Australian supermarket shelves from next week,"Rapid antigen tests for COVID-19 will be available to buy in stores in all states and territories, except South Australia and Western Australia. ",Sally Rawsthorne,"Wed, 27 Oct 2021 09:51:01 +0000"
Government accused of importing 'Trump's America' with proposed voter ID laws,"The bill introduced to federal parliament is an attempt to crack down on voter fraud, which the Australian electoral commission has described as &quot;vanishingly small&quot;.",Eryk Bagshaw,"Thu, 28 Oct 2021 06:53:53 +0000"
This is what locals in a coal community think about the government's net zero plan,Prime Minister Scott Morrison announced the government's 2050 net zero commitment on Tuesday. This is what locals in the industrial Illawarra region think of the plan.,Eryk Bagshaw,"Thu, 28 Oct 2021 01:11:28 +0000"
Anger for WA migrants who remain separated from their families overseas,"As Australia prepares to open up to the world and some parents of migrants will soon be welcomed in, those in Western Australia say they feel left out amid tight state border restrictions. ",Eryk Bagshaw,"Thu, 28 Oct 2021 04:28:43 +0000"
More than one in two Disability Support Pension applications continue to be rejected,Fifty-nine per cent of claims for the payment were denied over the course of 2020-21 - a figure consistent with rejection rates from the past few years.,Eryk Bagshaw,"Thu, 28 Oct 2021 03:31:24 +0000"
Victoria to tighten vaccine exemption rules as it reports record day of COVID-19 deaths,Twenty-five more people in Victoria have died with COVID-19 - the highest daily increase in fatalities in the current outbreak.,Eryk Bagshaw,"Thu, 28 Oct 2021 02:53:25 +0000"
"Gladys Berejiklian told boyfriend she'd 'throw money' at his electorate, secret call reveals",The revelation the former NSW premier told Daryl Maguire she'd &quot;throw money&quot; at his Wagga Wagga electorate was publicly revealed on Thursday when a 2018 phone call was played at a corruption hearing.,Eryk Bagshaw,"Thu, 28 Oct 2021 06:12:05 +0000"
Australia's COVID-19 booster shot program to begin from 8 November,"While the general public rollout of boosters will begin next month, aged care residents and people with disability can receive their top-up shot from now.",Eryk Bagshaw,"Thu, 28 Oct 2021 01:53:08 +0000"
Barnaby Joyce adamant methane emissions cuts not included in net zero deal ,The deputy prime minister said signing up to the US and EU-backed pledge to cut methane emissions would spell disaster for Australia's agricultural sector.,Eryk Bagshaw,"Thu, 28 Oct 2021 03:19:27 +0000"
"'Indictment on Australia': More than 7,600 cancer patients living in poverty on JobSeeker","There were 7,694 people with cancer in September living on the JobSeeker payment, which is below the poverty line.",Eryk Bagshaw,"Thu, 28 Oct 2021 02:26:01 +0000"
New Zealand reveals plans to tentatively reopen international borders from next month,The country will halve its 14-day hotel quarantine requirement for overseas arrivals and allow quarantine-free travel from several Pacific island nations in November.,Eryk Bagshaw,"Thu, 28 Oct 2021 05:31:39 +0000"
COVID-19 death rate twice as high among migrants than people born in Australia,"New data from the Australian Bureau of Statistics shows people born overseas had an age-standardised COVID-19 mortality rate of 4.2 deaths per 100,000 people, compared to one of 2.0 for those born locally.",Katina Curtis,"Thu, 28 Oct 2021 08:08:53 +0000"
'I am not a racist': Quinton de Kock apologises for refusing to take knee  ,"The South African cricketer has broken his silence about sitting out his side's second World Cup match, saying he is &quot;deeply sorry for all the hurt, confusion and anger&quot; he has caused. ",Katina Curtis,"Thu, 28 Oct 2021 08:52:45 +0000"
Nationwide protests after police officer acquitted of murder of Yamatji woman JC,"Rallies have been held in Perth, Geraldton, Sydney and Canberra after a Western Australian police officer who fatally shot Aboriginal woman JC in 2019 was found not guilty of murde",Katina Curtis,"Thu, 28 Oct 2021 08:57:33 +0000"
International travel from Australia is returning. Here's where you can go,"The Australian government has lifted its &lsquo;do not travel&rsquo; advisory for the first time since the nation&rsquo;s borders closed more than 18 months ago, with international flights returning from 1 November. Here's the current advice and some of the countries allowing quarantine-free entr",Stuart Layt,"Fri, 29 Oct 2021 06:10:02 +0000"
'Not all about doom and gloom': Australia urged to adopt health focus in climate policy,"As world leaders prepare to meet in Glasgow for COP26, 52 medical and health groups have backed a call for health strategies to be included in Australia's climate policy.",Stuart Layt,"Fri, 29 Oct 2021 03:19:55 +0000"
Fears 'middle-class' electoral ID laws will keep multicultural Australians from voting,"FECCA says the proposed changes will create extra burdens for people from CALD and refugee backgrounds, especially women, who can find it difficult to prove their identit",Stuart Layt,"Fri, 29 Oct 2021 04:59:41 +0000"
'We really miss them': WA children plead for border to reopen so families can reunite,More than 100 families in Western Australia have contributed to a heartrending video of young kids wondering why the government is letting in sporting teams but not their grandparents.,Stuart Layt,"Fri, 29 Oct 2021 07:14:49 +0000"
"Daryl Maguire was in Gladys Berejiklian's 'love circle', ICAC hears ",Former NSW premier Gladys Berejiklian has told an inquiry that even in hindsight she would not have disclosed her relationship with former MP Daryl Maguir,Stuart Layt,"Fri, 29 Oct 2021 05:37:25 +0000"
"Restrictions ease further in Victoria as it records 1,656 new COVID-19 cases","Victoria has recorded 1,656 new locally acquired COVID-19 cases and 10 deaths, as the state prepares for further restrictions to ease.",Stuart Layt,"Fri, 29 Oct 2021 07:06:28 +0000"
"Facebook's 'metaverse' triggers data mining, privacy concerns from experts","Mark Zuckerberg says privacy, safety and governance will be &quot;built into&quot; the metaverse, but academics are not convinced. ",Stuart Layt,"Fri, 29 Oct 2021 06:13:57 +0000"
Did the government mislead Australia when it said it got the children out of detention?,Members of Brisbane&rsquo;s Tamil community are calling for an investigation into claims made by Scott Morrison and senior government ministers that it got all the children out of immigration detention while the Murugappan family from Biloela was detained.,Stuart Layt,"Thu, 28 Oct 2021 20:01:39 +0000"
Emmanuel Macron says Australia 'broke relationship of trust' in call with Scott Morrison ,Scott Morrison has spoken with French President Emmanuel Macron for the first time since Australia backed out of a $90 billion submarine deal.,Stuart Layt,"Thu, 28 Oct 2021 21:18:32 +0000"
Why LGBTIQ+ advocates want Australia's 'gay blood ban' to end,Just.Equal Australia is pushing for an end to Australia's &quot;gay blood ban&quot; in favour of a &quot;more equitable approach&quot; of individual risk assessments. ,Stuart Layt,"Fri, 29 Oct 2021 00:08:43 +0000"
"Australia plans 'major' COVID-19 vaccine delivery, but the destination is a mystery",Prime Minister Scott Morrison is expected to reveal at the G20 summit this weekend where a large delivery of Australia's excess COVID-19 vaccine doses will be donated.,Tom Rabe,"Fri, 29 Oct 2021 08:26:20 +0000"
Only half of Australia's Indigenous population is fully vaccinated against COVID-19,"Just 50.4 per cent of Aboriginal and Torres Strait Islander people aged 16 and older have received two doses of a COVID-19 vaccine, while 63 per cent have gotten their first jab.",Tom Rabe,"Fri, 29 Oct 2021 08:35:17 +0000"
LGBTIQ+ groups welcome Victorian bill aiming to tighten anti-discrimination laws,"If the bill is passed, the state&rsquo;s anti-discrimination laws will be narrowed to ensure religious organisations can&rsquo;t fire or turn away people who identify as LGBTIQ+.",Tom Rabe,"Fri, 29 Oct 2021 09:18:37 +0000"
"Australia is putting more people in prison, despite a drop in crime rates",A new Productivity Commission study has found the number of people in prison is rising across all states and territories despite falling criminal behaviour.,Tom Rabe,"Fri, 29 Oct 2021 09:37:36 +0000"
Scott Morrison says Australia won't be pressured on coal deadline ahead of COP26,"As representatives from almost 200 countries gather in Scotland from Sunday to confront the threat posed by climate change, Australia&rsquo;s position on its future use of coal remains unclear.",None found,"Sat, 30 Oct 2021 04:36:13 +0000"
