"Down but not out: film, theatre, art and more to help deal with failure", Davis,"Jessica Kiang, Kate Wyver, Phil Harrison, Alison Flood and Jonathan Jones","Mon, 29 Nov 2021 10:00:29 GMT"
Stealing Chaplin review – charm pays in messy crime caper,Sibling graverobbers spark off each other in the somewhat true story of an attempt to ransom the comedy legend’s body,Phil Hoad,"Mon, 29 Nov 2021 10:00:29 GMT"
Coalition’s proposed parliamentary calendar has just 10 sitting days in first half of 2022,Labor dubs schedule – which suggests a May election – ‘more of a slouch than a sitting calendar’ as government runs out of time to establish federal integrity commission,Sarah Martin Chief political correspondent,"Mon, 29 Nov 2021 09:18:18 GMT"
"Adelaide bubble tea chain accused of underpaying staff $186,000 goes into liquidation",The FunTea chain was defending a claim in court by the Fair Work Ombudsman over alleged underpayment of 20 staff,Royce Kurmelovs,"Mon, 29 Nov 2021 08:39:49 GMT"
Specialist police join search for remains of Russell Hill and Carol Clay in Victorian alps,Painstaking effort to locate two campers continues in rugged bushland north of Dargo after murder charges laid,Australian Associated Press,"Mon, 29 Nov 2021 09:57:19 GMT"
"Chinese could hack data for future quantum decryption, report warns",‘Threat groups’ could target valuable secrets with aim of unlocking them when computing power allows,Dan Milmo Global technology editor,"Mon, 29 Nov 2021 16:36:42 GMT"
"Channel crossings are an English issue, says French minister",UK accused of having a labour market akin to modern slavery that encourages people to make risky crossings,Kim Willsher in Paris,"Mon, 29 Nov 2021 15:51:41 GMT"
New study links major fashion brands to Amazon deforestation,"LVMH, Zara, Nike and others at risk of contribution to destruction of rainforest based on connections to leather industry",Laura Pitcher,"Mon, 29 Nov 2021 14:00:02 GMT"
Progress in Iran nuclear talks as Tehran agrees to discuss compliance,Western diplomats express guarded optimism after first day of negotiations in Vienna ,Patrick Wintour Diplomatic editor,"Mon, 29 Nov 2021 15:37:55 GMT"
Nearly $3m raised for Waukesha Christmas parade victims,"About 7,000 donors from all US states and 12 countries contributed $1.8m to a community fund and over $1m raised under GoFundMe",Maya Yang,"Mon, 29 Nov 2021 18:01:34 GMT"
Xiomara Castro poised to become first female president of Honduras,"Castro, who declared herself the winner in a speech late on Sunday, has vowed to fight corruption and relax abortion laws",Jeff Ernst in Tegucigalpa,"Mon, 29 Nov 2021 18:35:38 GMT"
"Eitan Biran: cable car fall survivor must be returned to Italy, Israeli court rules",Six-year-old boy has been at the centre of a bitter custody battle between relatives in Italy and Israel,Angela Giuffrida in Rome,"Mon, 29 Nov 2021 17:05:53 GMT"
Huge star atop Sagrada Família rekindles residents’ complaints,Locals in Barcelona accuse religious foundation in charge of Gaudí‘s masterpiece of highhandedness,Stephen Burgen in Barcelona,"Mon, 29 Nov 2021 12:52:09 GMT"
Claim Prince Charles speculated on grandchildren’s skin colour ‘is fiction’,t;Prince of Wales,Jamie Grierson,"Mon, 29 Nov 2021 09:19:55 GMT"
Merkel’s punk pick for leaving ceremony raises eyebrows,Outgoing German chancellor’s choice of soundtrack for military tattoo hints at uncharted hinterland,Philip Oltermann in Berlin,"Mon, 29 Nov 2021 13:33:08 GMT"
Snow blankets north of UK in the wake of Storm Arwen – in pictures,"Storm Arwen brought wind gusts of almost 100mph late on Friday, before weakening and drifting towards continental Europe. Heavy snow and the severe gale wreaked havoc on road and rail transport across the UK and forced the cancellation of Sunday’s Premier League football match between Burnley and Tottenham Hotspur in north-west England",Arnel Hecimovic,"Mon, 29 Nov 2021 10:04:19 GMT"
‘It looks like fresh sewage!’: We taste test Christmas dinner flavoured foods – from soup and crisps to sarnies,"The world is awash with products flavoured like the festive feast, whether you fancy turkey in your gyoza or on your pizza. Are any actually nice to eat? ",Stuart Heritage,"Mon, 29 Nov 2021 08:00:50 GMT"
Royal Ballet dancer to auction world’s first ballet NFTs,Natalia Osipova hopes to ‘broaden appeal’ of ballet by selling unique digital copies of performances,Harriet Sherwood Arts and culture correspondent,"Mon, 29 Nov 2021 12:00:00 GMT"
‘It is not biology’: Women’s chess hindered by low numbers and sexism | Sean Ingle,The governing body is pushing to make the game more welcoming for women – but is change happening fast enough?,Sean Ingle in Dubai,"Mon, 29 Nov 2021 10:12:23 GMT"
The Guardian editorial: how does a newspaper decide what it thinks?,Our chief leader writer compares today’s team with a golden period of leader writing in the run-up to the first world war,Randeep Ramesh,"Mon, 29 Nov 2021 09:01:57 GMT"
The big idea: Should we worry about artificial intelligence?,"Could AI turn on us, or is natural stupidity a greater threat to humanity?",Steven Poole,"Mon, 29 Nov 2021 08:00:51 GMT"
Snowy scenes and a giant star: Monday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Guy Lane,"Mon, 29 Nov 2021 13:18:51 GMT"
Australia live news update: Jenkins review finds one in three face sexual harassment in parliament; Lambie question met with ‘growling’ noises in Senate,Labor targets Coalition over federal integrity bill during ,Stephanie Convery (now) and Amy Remeikis (earlier),"Tue, 30 Nov 2021 07:49:21 GMT"
Russell Broadbent quits privileges committee after leak of Christian Porter donation report,Liberal MP wants an investigation into alleged breach after Guardian Australia revealed the committee cleared former attorney general,Katharine Murphy Political editor,"Tue, 30 Nov 2021 03:28:32 GMT"
Flame wars: why is Daniel Andrews being grilled over barbecue selfie with Anthony Albanese?,"Former housemates turned ALP leaders catch up over barbecue, but underdone steaks lead to questions",Matilda Boseley,"Tue, 30 Nov 2021 03:46:59 GMT"
The life and tragic death of John Eyers – a fitness fanatic who refused the vaccine,"He did triathlons, bodybuilding and mountain climbing and became sceptical of the Covid jab. Then, at 42, he contracted the virus",Sirin Kale,"Tue, 30 Nov 2021 06:00:08 GMT"
States introduce tougher border rules as Scott Morrison urges them to ‘not get spooked’ by Omicron,Prime minister tells states to hold tight on border closures as Dominic Perrottet increases fines for isolation breaches and Tasmania introduces tough restrictions,Daniel Hurst and Elias Visontay,"Tue, 30 Nov 2021 07:47:58 GMT"
Human remains found in Victorian alps by police searching for campers Russell Hill and Carol Clay,Victoria police say the remains are yet to be identified and that process ‘will take some time’,Australian Associated Press,"Tue, 30 Nov 2021 04:55:35 GMT"
"‘Robodebt 2.0’: NSW government unlawfully took money from financially vulnerable people, report finds",Debt recovery agency used automated technology to issue garnishee orders on bank accounts of thousands of people,Michael McGowan,"Tue, 30 Nov 2021 06:32:42 GMT"
Sex discrimination commissioner finds gender inequality key driver of toxic culture in federal parliament,Landmark report finds one in three workers have faced sexual harassment and 84% of those did not seek support or advice,Katharine Murphy Political editor,"Tue, 30 Nov 2021 04:46:18 GMT"
"Missing Theo Hayez wouldn’t have walked along Byron Bay bush track alone, cousin tells inquest","The Belgian teenager, who vanished in 2019, was not a risk taker, an adrenaline seeker, or a regular drinker, Lisa Hayez tells coroner",Australian Associated Press,"Tue, 30 Nov 2021 04:18:26 GMT"
Trump called aides hours before Capitol riot to discuss how to stop Biden victory,Sources tell Guardian Trump pressed lieutenants at Willard hotel in Washington about ways to delay certification of election result,Hugo Lowell in Washington,"Tue, 30 Nov 2021 07:00:09 GMT"
‘Revolting and humiliating’: 10 things we learned about working at parliament from the Kate Jenkins review,"Sex discrimination commissioner heard from 1,723 individuals and 33 organisations. Here’s a breakdown of the shocking findings",Tory Shepherd,"Tue, 30 Nov 2021 05:12:13 GMT"
‘Completely unacceptable’: IGA supermarket under fire for sign racially profiling African customers,Sign on the cash register at store in Melbourne’s Sunshine West told staff to seek assistance when serving African people,Josh Taylor,"Tue, 30 Nov 2021 05:56:55 GMT"
Japan’s Prince Akishino lambasts media for saying ‘terrible things’ about his daughter,The heir to the Chrysanthemum throne lashes out at criticism of Mako’s marriage to a commoner,Justin McCurry in Tokyo,"Tue, 30 Nov 2021 06:39:25 GMT"
Elizabeth Holmes trial: former Theranos CEO recounts alleged abuse by her former lover,Holmes said in her fourth day of testimony that Sunny Balwani berated and controlled her to make her more disciplined and focused,Guardian staff and agencies,"Tue, 30 Nov 2021 02:51:13 GMT"
The 50 best albums of 2021: 50-41,Our countdown opens with a list of LPs that includes Gojira’s climate-crisis rally-cry and an uplifting house full-length from US producer Eris Drew,Guardian Staff,"Tue, 30 Nov 2021 06:00:09 GMT"
"Vale David Dalaithngu: the inimitable actor who changed the movies, and changed us","The star has left behind a profound body of work – and a permanent, inimitable impression on his industry",Luke Buckmaster,"Tue, 30 Nov 2021 01:24:25 GMT"
Work doesn’t need to a be a finish line you cross at the end of an exhausted week | Amanda Wallis and Gaynor Parkin,"By tackling presenteeism, we can make the most of our days at work, and treat our non-work time as a chance to do more of what we love",Amanda Wallis and Gaynor Parkin,"Tue, 30 Nov 2021 00:33:40 GMT"
In the Eye of the Wild by Nastassja Martin review – life after being ‘kissed’ by a bear,A close escape from the jaws of a bear leads to an exploration of trauma and survival in the French anthropologist’s funny and horrifying memoir,John Self,"Tue, 30 Nov 2021 07:00:10 GMT"
I found a friend in Stephen Sondheim’s musicals. No one has made a bigger impact on my life,Learning his catalogue by heart may not have made ,Clem Bastow,"Tue, 30 Nov 2021 03:00:04 GMT"
Perth Ashes Test still in balance as any chance of quarantine exemptions ruled out,;,Australian Associated Press,"Tue, 30 Nov 2021 04:15:44 GMT"
Alexia Putellas and Lionel Messi named 2021 Ballon d’Or winners,;,Mark Dobson,"Mon, 29 Nov 2021 21:33:14 GMT"
‘The beauty of Test cricket’: New Zealand rearguard snatch thrilling draw in India,;,Reuters,"Mon, 29 Nov 2021 22:50:52 GMT"
Tiger Woods feared losing leg but aims for part-time return to PGA Tour,;,Tom Lutz,"Mon, 29 Nov 2021 21:28:05 GMT"
Ralf Rangnick against the Manchester United machine: is it a masterstroke? | Barney Ronay,This mouthwatering prospect is arguably the most radical managerial appointment the Premier League has seen ,Barney Ronay,"Mon, 29 Nov 2021 19:38:34 GMT"
Covid live: Minister says ‘I’d rather over-react’ to variant as mask mandates back in England; Japan confirms first Omicron case,UK to press ahead with ,Martin Belam (now) and Samantha Lock (earlier),"Tue, 30 Nov 2021 07:51:45 GMT"
Victoria creates Australia’s first mRNA vaccine with scientists hopeful it could protect against Covid variants,"Researchers say the new vaccine can be adjusted as Covid variants, such as Omicron, emerge",Australian Associated Press,"Tue, 30 Nov 2021 01:49:25 GMT"
Markets have got it about right on Omicron so far | Larry Elliott,Time is needed for informed economic judgments on new Covid development,Larry Elliott,"Mon, 29 Nov 2021 17:20:11 GMT"
Draconian border security doesn’t work and costs lives. Why is Britain pushing it? | Daniel Trilling,Our politicians say they want to stop smuggling. What they mean is they want to stop migration,Daniel Trilling,"Tue, 30 Nov 2021 06:00:09 GMT"
Rachel Roddy’s recipe for dark chocolate and orange tart | A kitchen in Rome,"This festive tribute, in tart form, to the Terry’s Chocolate Orange makes for a showstopping dessert",Rachel Roddy,"Mon, 29 Nov 2021 11:00:45 GMT"
Wine glasses are getting smaller. But will anything actually make us drink less?,The deterrent of more trips to the fridge is no match for a powerful thirst. Perhaps it’s time to take a leaf out of Liz Hurley’s book,Zoe Williams,"Tue, 30 Nov 2021 07:00:09 GMT"
Gimme shelter: in praise of mountain huts,"High in the mountains, warmth, company, refuge from the weather matter more than luxury – and Europe’s high places are, thankfully, dotted with  places offering just that",Kevin Rushby,"Tue, 30 Nov 2021 07:00:10 GMT"
How we met: ‘At the end of the night he kissed me and we became a couple’,"Priyanka, 28, and Damiano, 30, met in 2014 when he made a documentary about a library project she’d launched for the homeless community. They now live together in London and plan to marry next year",Lizzie Cernik,"Mon, 29 Nov 2021 11:00:45 GMT"
"House of Gucci is ‘painful and insulting’, says Gucci family",Heirs of Aldo Gucci issue statement taking issue with Ridley Scott’s film but have stopped short of legal action,Catherine Shoard,"Mon, 29 Nov 2021 19:28:58 GMT"
Last Tango in Paris: story behind Bertolucci’s film to become TV series,"Released in 1972, and starring Marlon Brando and Maria Schneider, Last Tango became notorious for its graphic sex scenes and treatment of 19-year-old female lead",Andrew Pulver,"Mon, 29 Nov 2021 11:52:41 GMT"
"Sam Mendes on Stephen Sondheim: ‘He was passionate, utterly open and sharp as a knife’","From their exhilarating collaborations to a supper for two that ended in tears, the director shares his most personal memories of the musicals legend who took theatre to extraordinary new heights",Sam Mendes,"Mon, 29 Nov 2021 11:39:00 GMT"
"Succession recap: series three, episode seven – Kendall’s party is well and truly pooped","In a heartbreaking episode, Notorious K.E.N’s 40th birthday descends into a desperate show of narcissism and vagina art. Is this the moment his siblings push him over the edge?",Michael Hogan,"Mon, 29 Nov 2021 22:05:12 GMT"
Australia accused of trying to block Unesco process that could put Great Barrier Reef in danger list,A dozen countries block Morrison government’s ‘highly inappropriate’ push to suspend process for adding sites to world heritage ‘in danger’ list,Graham Readfearn,"Tue, 30 Nov 2021 01:49:26 GMT"
Taiwan thanks Australian PM and defence minister for grim warning over China,Taiwan says Scott Morrison and Peter Dutton’s comments reiterated the ‘need to guard against the use of Chinese force’,Daniel Hurst in Canberra and Helen Davidson in Taipei,"Tue, 30 Nov 2021 00:00:16 GMT"
Victoria’s controversial pandemic laws to pass after crossbench MP secures amendments,Rod Barton says changes that give parliament power to disallow pandemic orders make it ‘a much better and fairer bill’,Calla Wahlquist,"Tue, 30 Nov 2021 02:48:22 GMT"
Westpac admits it broke law and agrees to pay $113m in penalties,Asic hit bank with six lawsuits over shoddy treatment of customers – including charging dead people fees,Ben Butler,"Tue, 30 Nov 2021 00:17:40 GMT"
Victoria anti-corruption commissioner warns body-cam footage could taint police evidence,Ibac commissioner Robert Redlich says police should not be allowed to watch footage before making statements,Nino Bucci,"Tue, 30 Nov 2021 02:14:44 GMT"
Susan Neill-Fraser loses latest appeal against murder conviction,"Two out of three judges concluded evidence presented was ‘not fresh, not compelling’ ",Australian Associated Press,"Tue, 30 Nov 2021 01:28:12 GMT"
"Labor won’t oppose religious discrimination bill in lower house, if efforts to delay vote fail",Opposition seeking support from Liberal moderates to prevent vote before human rights committee reports in early February,Paul Karp,"Tue, 30 Nov 2021 01:37:42 GMT"
Queen congratulates Barbados as it becomes a republic,Monarch sends message marking ‘momentous’ day and wishing Barbadians peace and prosperity,Caroline Davies,"Tue, 30 Nov 2021 00:01:01 GMT"
"Jussie Smollett was ‘real victim’ of racist attack, lawyer says as trial begins",Ex-Empire actor is accused of hiring two men to fake an attack in Chicago but new evidence could support Smollett’s defense,Associated Press,"Tue, 30 Nov 2021 02:52:02 GMT"
Reporter denies William tacitly approved leak of Meghan bullying claims,"In BBC documentary, Times journalist Valentine Low plays down rumours of briefing war between royal brothers",Caroline Davies,"Mon, 29 Nov 2021 23:12:38 GMT"
"Trump’s ‘fact-free’ approach caused briefing challenges, CIA report says",Ex-president’s chaotic style resulted in presidential daily briefing being delivered more regularly to Mike Pence,Richard Luscombe,"Mon, 29 Nov 2021 19:37:01 GMT"
Arizona students seek Kyle Rittenhouse removal from online nursing classes,;,Richard Luscombe,"Mon, 29 Nov 2021 20:02:46 GMT"
New Zealand’s National party anoints ex-airline boss Chris Luxon as leader,"Luxon, who has spent just a year in parliament, will be the party’s fifth leader in as many years after he replaced Judith Collins",Tess McClure in Christchurch,"Tue, 30 Nov 2021 03:15:28 GMT"
"FCDO racially discriminated against black senior civil servant, tribunal rules","Sonia Warner, who oversaw government grants given to Nigerian organisations, was the victim of unconscious discrimination",Rajeev Syal,"Tue, 30 Nov 2021 06:00:08 GMT"
Aung San Suu Kyi: Myanmar court defers first verdicts at trial of deposed leader,No reason for deferral given as Nobel laureate faces charges that could see her jailed for decades under military junta,Reuters and Agence France-Presse,"Tue, 30 Nov 2021 07:16:51 GMT"
Bill Cosby: prosecutors ask US supreme court to review case against comedian,"Lawyers ask court to review ruling that overturned Cosby’s conviction, arguing it could set a dangerous precedent",Associated Press,"Mon, 29 Nov 2021 21:19:35 GMT"
"'Dog noises', 'growling', 'boofhead': bad behaviour in parliament as Jenkins review launched – video","'Dog noises' and 'growling' have been heard in the Senate after Tasmanian senator Jacqui Lambie spoke about social housing. Greens senator&amp;nbsp;Sarah Hanson-Young&amp;nbsp;alerted the Senate president to the interjection, arguing that making ‘growling and dog noises’ while a female senator is on her feet is not consistent with achieving ‘change from the top’, on the day the Jenkins report into parliamentary workplace culture was released. In the House of Representatives, opposition leader Anthony Albanese told Peter Dutton to ‘sit down boofhead’. Speaker Andrew Wallace warned the parliament ‘the Australian public does not want to see this place descend into a political coliseum’ and cited the Jenkins report's focus on respect",None found,"Tue, 30 Nov 2021 05:36:10 GMT"
Step into the night: American dreamscapes – in pictures,Paul Guilmoth’s intimate images of floating spider webs and icy waterfalls have one foot in the present and another in the past,None found,"Tue, 30 Nov 2021 07:00:09 GMT"
Remembering David Dalaithngu: a look back at some of his most iconic performances – video,"David Dalaithngu, actor, dancer and Australian cultural icon, is credited with helping to reinvent Australian film. His role in Walkabout (1971) contributed to the end of blackface being used in Australian cinema.&amp;nbsp;Dalaithngu had a string of successful roles in the 1970s and 80s including in Storm Boy (1976) and Crocodile Dundee (1986). His longest creative collaboration was with director Rolf de Heer, with whom he worked for more than 15 years. Together they crafted The Tracker (2002) for which Dalaithngu won an Aactar award, Ten Canoes (2006) and Charlie’s Country (2014) for which Dalaithngu won best actor in Cannes’ Un Certain Regard section",None found,"Tue, 30 Nov 2021 00:47:39 GMT"
Jill Biden decks the White House halls for Christmas – in pictures,"The theme for the 2021 White House holiday season is Gifts from the Heart. According to Jill Biden’s office, about 6,000ft of ribbon, more than 300 candles and more than 10,000 ornaments were used this year to decorate. There are also 41 Christmas trees throughout the White House",None found,"Tue, 30 Nov 2021 06:00:08 GMT"
Barbados declares Rihanna a national hero during republic ceremony – video,"Barbados has declared singer&amp;nbsp;Rihanna&amp;nbsp;a national hero during its republican celebrations in Bridgetown. The country's prime minister, Mia Mottley, said, ‘On behalf of a grateful nation, but an even prouder people, we therefore present to you, the designee, for national hero of Barbados, ambassador Robyn Rihanna Fenty may you continue to shine like a diamond.' Rihanna&amp;nbsp;accepted the honour to cheers from the crowd. The ceremony was part of celebrations as Barbados became the world’s newest republic.",None found,"Tue, 30 Nov 2021 06:13:04 GMT"
Strollout chosen as Macquarie dictionary’s 2021 word of the year,Play on words describing Australia’s slow vaccine rollout wins nods from expert panel and public vote,Stephanie Convery,"Mon, 29 Nov 2021 21:51:36 GMT"
‘We need to break the junk food cycle’: how to fix Britain’s failing food system,"From ultra-processed junk to failing supply chains and rocketing food poverty, there are serious problems with the way the UK eats. Will the government ever act?",Bee Wilson,"Tue, 30 Nov 2021 06:00:08 GMT"
‘Amazing science’: researchers find xenobots can give rise to offspring,Xenobots are synthetic lifeforms made by cells from frog embryos and assembling them into clusters,Nicola Davis,"Mon, 29 Nov 2021 20:00:09 GMT"
"Vaccine: Merriam-Webster’s word of the year follows 1,048% rise in searches",US dictionary publisher says searches for the word soared from the pre-pandemic days of 2019,Oliver Milman,"Mon, 29 Nov 2021 14:08:53 GMT"
Staff at UK’s highest pub bid ‘fond farewell’ to snowed-in guests,Customers leave Tan Hill Inn in North Yorkshire after three nights trapped by Storm Arwen,Maya Wolfe-Robinson,"Mon, 29 Nov 2021 17:49:49 GMT"
Ex-defense secretary sues over withheld material from Trump era memoir,Mark Esper claims material being improperly held from ‘unvarnished’ memoir of dealings with ex-president,Associated Press in Washington,"Mon, 29 Nov 2021 08:06:56 GMT"
World’s vast networks of underground fungi to be mapped for first time,Project aims to help protect some of trillions of miles of the ‘circulatory system of the planet’,Fiona Harvey Environment correspondent,"Tue, 30 Nov 2021 05:00:07 GMT"
International border restrictions stop families reuniting at Christmas despite Morrison’s intention,Australian citizens are unhappy their adult children living overseas don’t count as ‘immediate family’ under travel rules,Christopher Knaus,"Tue, 30 Nov 2021 16:30:08 GMT"
"Labor, One Nation and Rex Patrick unite to decry Coalition’s refusal to release national cabinet documents","Patrick lambasts prime minister’s department officials in ‘extraordinary’ attack in Senate, labelling one Morrison’s ‘henchman’",Paul Karp,"Tue, 30 Nov 2021 16:30:08 GMT"
‘Tragic’ delays: documents reveal Australia knew time was running out to extract Afghan staff,Exclusive: Previously secret papers show charter flight considered ‘high risk’ a month before Kabul fell to Taliban,Daniel Hurst Foreign affairs and defence correspondent,"Tue, 30 Nov 2021 16:30:08 GMT"
"The Australian parliament, the whole arse-covering and ego-driven apparatus, should be paralysed by shame and remorse | Katharine Murphy","The Jenkins review into parliament’s culture should make everyone, not just women, weep. But Scott Morrison is responsible for making change – this reckoning presented on his watch",Katharine Murphy,"Tue, 30 Nov 2021 09:34:32 GMT"
Elimination ‘entirely achievable’: Australia records lowest number of HIV cases since 1984,"Covid restrictions help drive substantial fall in cases in 2020, but doctors are concerned at number of late diagnoses",Melissa Davey Medical editor,"Tue, 30 Nov 2021 16:30:08 GMT"
Boris Johnson contradicts expert advice to cancel Christmas socialising,PM tells people not to cancel parties or nativity plays despite concerns over Omicron variant ,"Rowena Mason, Nicola Davis, Aubrey Allegretti, Sally Weale and Andrew Gregory","Tue, 30 Nov 2021 19:22:44 GMT"
"Russia will act if Nato countries cross Ukraine ‘red lines’, Putin says","Deployment of weapons or troops in Ukraine by Nato would trigger strong response, Russian president says",Andrew Roth in Moscow,"Tue, 30 Nov 2021 16:08:37 GMT"
How dangerous is the Omicron variant?,"The Omicron variant of Covid has prompted governments around the world to reintroduce border restrictions, with Australia shutting the border to southern Africa and delaying the reopening date for international students and visa holders. The federal government has called for calm, describing the variant as ‘manageable’, but what do we actually know about it?","Reported by Melissa Davey and presented by Laura Murphy-Oates; produced by Karishma Luthria, Jane Lee and Joe Koning; mixing and sound design by Camilla Hannan; the executive producers are Gabrielle Jackson, Laura Murphy-Oates andMelanie Tait","Tue, 30 Nov 2021 16:30:08 GMT"
Celebrity doctor Mehmet Oz set to run for US Senate as Republican,"Oz, upbraided in 2015 over promotion of ‘quack treatments’ for financial gain, planning to run for Pat Toomey’s Pennsylvania seat",Associated Press in Philadelphia,"Tue, 30 Nov 2021 19:17:37 GMT"
Mythic white sperm whale captured on film near Jamaica,Type of whale immortalised in Moby-Dick has only been spotted handful of times this century,Philip Hoare,"Tue, 30 Nov 2021 16:53:01 GMT"
"Ghislaine Maxwell was ‘No 2’ in Jeffrey Epstein’s hierarchy, pilot says",Lawrence Visoski testifies about pair’s relationship and tells court Bill Clinton and Prince Andrew flew on Epstein’s private plane,Victoria Bekiempis in New York,"Tue, 30 Nov 2021 18:56:35 GMT"
England v Latvia: Women’s World Cup qualifier – live!,;,Luke McLaughlin,"Tue, 30 Nov 2021 19:51:53 GMT"
"Harold and Maude: 50 years on, Hal Ashby’s box-office bomb is a black comedy classic",This 70s romcom continues to charm with its dark humour and undercurrent of optimism,Elizabeth Quinn,"Tue, 30 Nov 2021 16:30:08 GMT"
Even amid the Covid pandemic it is vital doctors understand every patient’s story | Ranjana Srivastava,"Medical professionals must remember that their patients’ illness has a context, as does their recovery",Ranjana Srivastava,"Tue, 30 Nov 2021 16:30:09 GMT"
Three things with Analiese Gregory: ‘Instead of taking souvenirs I buy a knife’,"In Guardian Australia’s weekly interview about objects, the white tablecloth chef turned wild cook shares her love of knives and her on-the-go coffee maker",As told to Katie Cunningham,"Tue, 30 Nov 2021 16:30:09 GMT"
Buzz off: David Attenborough intervenes after Adelaide shopping centre bee plaque misquotes him,Local conservationist recognises ‘honeybee propaganda’ beside mural before writing to famed British naturalist,Royce Kurmelovs,"Tue, 30 Nov 2021 08:10:09 GMT"
I consider myself polyamorous – but my girlfriend finds this hard to accept,"She wants us to be faithful to one another, and I want her to feel loved and valued. But I also want more for myself",Pamela Stephenson Connolly,"Tue, 30 Nov 2021 08:00:10 GMT"
Perth Ashes Test remains in balance as quarantine exemptions are ruled out,;,Australian Associated Press,"Tue, 30 Nov 2021 04:15:44 GMT"
Newcastle v Norwich: Premier League – live!,;,Scott Murray,"Tue, 30 Nov 2021 19:53:54 GMT"
Late Kyah Simon strike salvages 1-1 draw for Matildas against USA,;,Emma Kemp,"Tue, 30 Nov 2021 11:35:27 GMT"
Magnus Carlsen plays out 33-move draw with Ian Nepomniachtchi in game four,;,Bryan Armen Graham,"Tue, 30 Nov 2021 19:12:30 GMT"
The Spin | Enticing cricket toss proposal could give each side of the coin equal weight,An intriguing suggestion would allow the captain who loses the toss to attach a run handicap to the more favourable option,Tanya Aldred,"Tue, 30 Nov 2021 11:45:02 GMT"
Concerns for Cardiff players in South Africa after reports of panic attacks,;,Robert Kitson,"Tue, 30 Nov 2021 18:09:30 GMT"
Qatar’s BeIN Sports accused of stoking homophobia after pundit’s outburst,;,Jacob Steinberg,"Tue, 30 Nov 2021 18:00:37 GMT"
Lionel Messi is well past his best but this seventh Ballon d’Or feels right | Jonathan Wilson, Messi again,Jonathan Wilson,"Tue, 30 Nov 2021 08:51:06 GMT"
"Covid live: boosters may protect against Omicron, says Israel’s health minister, as US checks vaccine effectiveness",,"Jem Bartholomew (now); Lucy Campbell, Martin Belam and Samantha Lock (earlier)","Tue, 30 Nov 2021 19:35:23 GMT"
Omicron Covid variant ‘present in Europe at least 10 days ago’,Two cases of new Covid variant found in Netherlands predate last week’s alert from South Africa,Peter Beaumont,"Tue, 30 Nov 2021 18:43:18 GMT"
"Speed, decisiveness, cooperation: how a tiny Taiwanese village overcame Delta","A rural community of 5,500 people, with an under-resourced health system, came together to take on Covid. International news editor Bonnie Malkin introduces this story about a community effort to confront Delta","Hosted by Jane Lee. Recommended by Bonnie Malkin. Written by Helen Davidson. Read by Jason Chong. Produced by Camilla Hannan, Daniel Semo and Allison Chan. Executive producers Gabrielle Jackson and Melanie Tait","Tue, 30 Nov 2021 16:30:09 GMT"
Let’s not pretend the anti-mask babies would have lasted a minute in the blitz | Marina Hyde,It’s funny that so many of those who bang on about the ‘war effort’ seem unable to do something minor for the public good,Marina Hyde,"Tue, 30 Nov 2021 13:42:08 GMT"
This time we know the Covid risks. We have simply decided to manage them | Zoe Williams,"Why did the nation let its guard down this autumn, get back on the tube and into football grounds? Because we felt it was worth it",Zoe Williams,"Tue, 30 Nov 2021 13:21:51 GMT"
Work doesn’t need to a be a finish line you cross at the end of an exhausting week | Amanda Wallis and Gaynor Parkin,"By tackling presenteeism, we can make the most of our days at work, and treat our non-work time as a chance to do more of what we love",Amanda Wallis and Gaynor Parkin,"Tue, 30 Nov 2021 00:33:40 GMT"
Trevor Noah on Omicron: ‘How did that happen after everything we did?’,Late-night hosts discuss the US travel ban following the discovery of the Omicron variant and supply chain concerns on Cyber Monday,Adrian Horton,"Tue, 30 Nov 2021 17:06:03 GMT"
Lust actually: Christmas movies are everywhere – and this year they’re horny,"Move over, Miracle on 34th Street and Elf. As we face another troubled festive season, there will be some surprisingly saucy viewing",None found,"Tue, 30 Nov 2021 18:16:12 GMT"
"Josephine Baker, music hall star and civil rights activist, enters Panthéon",French-American war hero is first Black woman inducted into Paris mausoleum for revered figures,Angelique Chrisafis in Paris,"Tue, 30 Nov 2021 18:16:10 GMT"
Barbados hails Rihanna ‘national hero’ as it becomes republic,Singer and entrepreneur praised for her ‘extraordinary commitment to the land of her birth’,Ben Beaumont-Thomas and agencies,"Tue, 30 Nov 2021 13:32:28 GMT"
Life of Crime: a shocking film about three decades of addiction and incarceration,The often brutal HBO documentary follows 36 years in the life of a trio in New Jersey in the throes of vicious addictions,Adrian Horton,"Tue, 30 Nov 2021 15:03:51 GMT"
Praise for Prince Charles after ‘historic’ slavery condemnation,Equality campaigners say remarks made as Barbados became a republic are ‘start of a grown-up conversation’,Caroline Davies,"Tue, 30 Nov 2021 15:49:30 GMT"
Elizabeth Holmes trial: cross-examination of former Theranos CEO begins,Prosecutors are expected to question her statements that she believed her company’s technology to be more accurate than it was,Kari Paul in San Jose,"Tue, 30 Nov 2021 19:05:26 GMT"
Far-right TV pundit Éric Zemmour to run for French presidency,"It is time to ‘save’ France, controversial figure says as he reads video speech posted on social media",Angelique Chrisafis in Paris,"Tue, 30 Nov 2021 17:04:46 GMT"
Trump chief of staff Meadows to cooperate with Capitol attack panel – live,;,Vivian Ho,"Tue, 30 Nov 2021 19:44:21 GMT"
