Australian swimming coach Dean Boxall’s wild celebration goes viral after Ariarne Titmus wins gold,"The coach pumped the air, ripped off his mask and hip-thrusted a railing to become an instant meme among Tokyo Olympics viewers",Naaman Zhou,"Mon, 26 Jul 2021 05:52:23 GMT"
"Dieter Brummer, Home and Away star, found dead at 45","Australian actor played Shane Parrish in the 1990s, before appearing on Underbelly and Neighbours",Guardian Culture,"Mon, 26 Jul 2021 07:05:43 GMT"
Labor agrees to keep Coalition’s stage three tax cuts and dump negative gearing changes,Shadow cabinet decides political pain of winding back tax cuts for higher-income earners is not worth the potential budget revenue,Katharine Murphy Political editor,"Mon, 26 Jul 2021 03:09:35 GMT"
Reza Barati’s parents sue Australia over son’s murder on Manus,Iranian asylum seeker’s family seek damages for wrongful death and mental harm ,Ben Doherty and agencies,"Mon, 26 Jul 2021 05:33:52 GMT"
"Friends mourn Covid death of ‘hard-working’ Sydney student, Adriana Midori Takara, 38","Brazilian citizen, who had no underlying conditions, deteriorated quickly after contracting the virus",Christopher Knaus,"Mon, 26 Jul 2021 01:30:04 GMT"
Ministers’ pre-election posts cast doubt on Coalition defence of car park scandal,"‘It’s clear this was always about treating public money as a re-election slush fund,’ Labor says",Paul Karp,"Sun, 25 Jul 2021 23:13:16 GMT"
At least seven killed in 20-car pileup in Utah sandstorm,Several more were in hospital with critical injuries after high winds blew up dust and impaired visibility,Guardian staff with agencies,"Mon, 26 Jul 2021 05:57:33 GMT"
Revealed: the secrets of Seville cathedral’s banquet set in stone,Painstaking research deciphers carvings of religious bounty dating back almost five centuries,Sam Jones in Madrid,"Mon, 26 Jul 2021 05:00:11 GMT"
If all we have left to us is fleeting moments of joy we better make them good. Like these ones! | First Dog on the Moon,Everything is always bad so that is enough thanks no more news. No more sadness. Only snacks and fun,First Dog on the Moon,"Mon, 26 Jul 2021 07:05:10 GMT"
Why is the photo of Ben Affleck and Jennifer Lopez on a yacht so compelling?,"It is as though, for one brief moment, nothing bad that has happened since 2002 matters",Helen Sullivan explains it to Kate Lyons,"Mon, 26 Jul 2021 05:48:02 GMT"
"Green, empty promises? The truth behind corporate climate pledges","Facing a reckoning over their contribution to the climate emergency, companies are coming out with a record number of pledges",Jocelyn Timperley,"Mon, 26 Jul 2021 07:00:14 GMT"
"Splendour XR: virtual music festival was an eerie, empty reminder of what we’ve lost","Splendour in the Grass’s virtual edition promised a ‘world-first online experience’ where ‘music, art and culture reigns supreme’. It did not deliver",Shaad D'Souza,"Mon, 26 Jul 2021 02:21:08 GMT"
Ariarne Titmus ends Katie Ledecky’s reign in Olympic 400m freestyle thriller,;,Kieran Pender at the Tokyo Aquatics Centre,"Mon, 26 Jul 2021 02:42:08 GMT"
"Skateboarding: Japan’s Momiji Nishiya, 13, wins Olympic women’s street gold",;,Guardian sport and agencies,"Mon, 26 Jul 2021 06:12:55 GMT"
The fine line between AFL instruction and chastisement | Scott Heinrich,Players and coaches alike do not always get it right as Hawthorn’s Jacob Koschitzke has discovered,Scott Heinrich,"Mon, 26 Jul 2021 07:05:33 GMT"
Minjee Lee overturns seven-shot deficit to win Evian Championship,• Lee cards final round 64 to win first major title ,PA Media,"Sun, 25 Jul 2021 16:59:27 GMT"
Second judoka drops out of Tokyo Olympics before facing Israeli,;,Associated Press,"Mon, 26 Jul 2021 05:44:48 GMT"
GB’s Alex Yee wins triathlon silver after inflatable boat causes false start,;,Sean Ingle at Odaiba Marine Park,"Sun, 25 Jul 2021 23:55:15 GMT"
US men’s basketball team lose at Olympics for first time since 2004,;,Associated Press,"Sun, 25 Jul 2021 14:38:31 GMT"
The Great Barrier Reef is a victim of climate change – but it could be part of the solution | Peter Thomson and Ove Hoegh-Guldberg,"A healthy ocean is vital for a healthy planet, and healthy coral reefs lie at the heart of ocean biodiversity",Peter Thomson and Ove Hoegh-Guldberg,"Mon, 26 Jul 2021 03:41:50 GMT"
To mask or not to mask? That shouldn’t be the question | John Harris,"In shifting Covid risk to individuals in an already battered society, the British state has set the scene for countless futile conflicts",John Harris,"Mon, 26 Jul 2021 06:00:12 GMT"
"Dietary supplements causing severe liver injuries in Australians, with some requiring transplants, study shows",Researchers say cases linked to products claiming to promote muscle growth or weight loss are rising and more rigorous oversight is needed,Melissa Davey,"Sun, 25 Jul 2021 17:30:01 GMT"
Chanel suit finds new fans in Gen Z channelling 90s nostalgia,Young fans drawn to preppy suit worn by Olivia Rodrigo at White House and cast of Gossip Girl reboot,Lauren Cochrane,"Sun, 25 Jul 2021 15:20:12 GMT"
"Readers reply: why am I always tired on the sofa, but wide awake once I go to bed?",The long-running series in which readers answer other readers’ questions on subjects ranging from trivial flights of fancy to profound scientific and philosophical concepts,None found,"Sun, 25 Jul 2021 13:00:52 GMT"
"Mark Ronson on hope, hits and Amy Winehouse: ‘I loved being in her company. She was so funny’","The superstar producer nearly quit music during lockdown. Now he’s starting a ‘new phase’ with a TV show. He discusses therapy, paparazzi – and being tucked in by Robin Williams",Elle Hunt,"Mon, 26 Jul 2021 05:00:12 GMT"
‘It can’t be ignored’: Osman Yousefzada on his gigantic artwork,"He has dressed Beyoncé and Lady Gaga – and now he’s dressed Birmingham. As his ‘infinity pattern’ is unveiled, the artist talks poverty, class – and why he’s not interested in being a ‘good immigrant’",Kate Finnigan,"Mon, 26 Jul 2021 05:00:13 GMT"
"Australia’s arts sector shredded by latest Covid shutdown and won’t survive without government help, report warns",Australia Institute report warns arts industry bracing for ‘big casualties’ and it’s time for a ‘total public-led reboot’ of funding,Elissa Blake,"Sun, 25 Jul 2021 17:30:01 GMT"
The Year of the End by Anne Theroux review – life with a nonstop storyteller,Anne Theroux recalls Paul Theroux’s flair for duplicity in a strange but moving account of the dying days of their marriage,Rachel Cooke,"Mon, 26 Jul 2021 06:00:14 GMT"
Leon Bridges: Gold-Diggers Sound review – unashamedly grown-up songs for the soul,(Columbia),Damien Morris,"Sun, 25 Jul 2021 14:00:53 GMT"
NSW government quietly announces two hours of Covid vaccine leave for public workers,"Exclusive: The vaccine leave will be offered on top of existing entitlements, but unions are worried it isn’t enough",Elias Visontay,"Mon, 26 Jul 2021 02:04:02 GMT"
Fears for gang-gang cockatoos as numbers plummet after fires,Threatened species scientific committee recommends that the birds be listed as endangered,Lisa Cox,"Mon, 26 Jul 2021 02:54:18 GMT"
Coronavirus live news: China reports highest cases since January; France adopts vaccine passports law,,Nicola Slawson (now) and Helen Sullivan (earlier),"Mon, 26 Jul 2021 07:44:17 GMT"
NSW Covid update: Sydney to open walk-in AstraZeneca clinics as weeks of strict lockdown loom,"State reports 145 cases of Covid, with 76 infectious in the community, as Kerry Chant says essential workers must be prioritised for vaccination",Anne Davies,"Mon, 26 Jul 2021 04:02:32 GMT"
Over 450 key workers with long Covid tell MPs of their struggles,"Nurses, teachers, GPs and police officers among those to give evidence to cross-party inquiry",Haroon Siddique,"Mon, 26 Jul 2021 05:00:11 GMT"
"Virtual contact worse than no contact for over-60s in lockdown, says study","Staying in touch with friends and family via technology made many older people feel more lonely, research finds",Amelia Hill,"Mon, 26 Jul 2021 04:00:10 GMT"
Woman attacked with knife at Speakers’ Corner in Hyde Park,Thirty-nine-year-old taken to hospital after ‘very distressing’ incident in central London,PA Media,"Mon, 26 Jul 2021 06:36:31 GMT"
Thunderstorms leave roads and tube stations flooded in London,Environment Agency issues five flood warnings across southern England and 19 flood alerts including parts of Wales,Jane Clinton,"Sun, 25 Jul 2021 21:53:29 GMT"
Iraqi militias grow in power as Iran’s military strongman proves too weak,"Esmail Qaani – successor to the assassinated Qassem Suleimani as Quds chief – lacks authority to stop attacks on US targets, sources say",Martin Chulov Middle East correspondent,"Mon, 26 Jul 2021 04:59:56 GMT"
Nancy Pelosi primes Capitol attack panel to take hard line on Trump,The Republican leadership’s decision to boycott the inquiry leaves the ex-president without defenders on the committee,Hugo Lowell in Washington,"Mon, 26 Jul 2021 06:00:13 GMT"
New Zealand agrees to repatriate suspected Isis member who grew up in Australia,Jacinda Ardern said it was the ‘right step’ to allow return of woman and her children from Turkey,Eva Corlett in Wellington,"Mon, 26 Jul 2021 01:48:02 GMT"
US accused of ‘demonising’ China as high-level talks begin in Tianjin,Vice foreign minister Xie Feng  described relations between the superpowers as a ‘stalemate’ in discussions with US deputy secretary of state Wendy Sherman,Guardian staff and agencies,"Mon, 26 Jul 2021 03:09:01 GMT"
Indonesia loosens Covid restrictions despite record deaths,World Health Organization has called on government to impose tighter virus curbs,Agence France-Presse,"Sun, 25 Jul 2021 23:36:30 GMT"
Tunisia president dismisses prime minister and suspends parliament,Kais Saied accused of staging coup after ousting of ministers blamed for stagnation and Covid spread,Guardian staff and agencies,"Mon, 26 Jul 2021 05:28:26 GMT"
World Architecture Festival 2021 shortlist – in pictures,"The World Architecture Festival award announces its 2021 shortlist, celebrating buildings and landscapes completed across the world between 2019 and 2021. The 200-strong shortlist has been selected from more than 700 entries. The theme for the 2021 festival is: Resetting the City: Greening, Health and Urbanism",Guardian Staff,"Mon, 26 Jul 2021 07:30:14 GMT"
Nine dead after boulder destroys bridge in northern India – video,"Video captures the moment a huge rockfall hit the Sangra valley in the northern&amp;nbsp;Indian state of Himachal Pradesh on Sunday, destroying a bridge, cars and&amp;nbsp; killing at least nine tourists.",None found,"Mon, 26 Jul 2021 00:17:58 GMT"
"Inside the eerie Dennis Severs’ House, home to an imaginary Huguenot family – in pictures","After more than a year of closure, the Spitalfields Trust has announced the reopening and renewal of ",Photography by Linda Nylind,"Mon, 26 Jul 2021 06:00:13 GMT"
NSW plans to set up walk-in hubs for AstraZeneca vaccinations – video,"New South Wales chief health officer Dr Kerry Chant has revealed that AstraZeneca walk-in vaccination hubs will soon be established for people of all ages. ‘I won’t tell you where,’ Chant said, while noting that NSW Health had been working to identify sites that may be appropriate for walk-in visits in ‘vulnerable communities’ . Chant said the NSW government will officially announce the hubs on Tuesday",None found,"Mon, 26 Jul 2021 03:12:00 GMT"
"Rumbling meteor lights up Norway, prompting search for meteorites",Hunt begins near Oslo for fragments after sightings of large space rock hurtling across night sky,Reuters,"Sun, 25 Jul 2021 16:32:27 GMT"
How Islam conquered my mother’s fear of cats,"a&gt; in the UK including 12m cats and 12m dogs, along with 3.2m small mammals, such as guinea pigs and hamsters, 3m birds and 1.5m reptiles.",Qais Hussain,"Sun, 25 Jul 2021 12:00:51 GMT"
‘It’s five years since a white person applied’: the immigrant workforce milking America’s cows,A growing Latino population is slowly shifting the demographics of US dairyland – and keeping the industry going,"Summer Sewell in Monroe, Wisconsin","Sun, 25 Jul 2021 08:15:46 GMT"
"Festivals, floods and protests: the weekend’s best photos",The Guardian’s picture editors select photo highlights from around the world,Joe Plimmer,"Sun, 25 Jul 2021 12:24:31 GMT"
"Major delay in federal government’s Novavax deal, with 51m doses not expected until 2022","Initially touted as a ‘primary’ vaccine to help immunise Australia by the end of this year, Novavax will now form part of the booster strategy",Sarah Martin Chief political correspondent,"Mon, 26 Jul 2021 17:30:10 GMT"
"Meet Dean Boxall, the ‘rock star’ swim coach whose Olympics celebration went viral","Ariarne Titmus was unaware of her coach’s internet stardom following her gold, but she was unsurprised, saying, ‘that’s just the way Dean is’",Kieran Pender at the Tokyo Aquatics Centre,"Mon, 26 Jul 2021 17:30:10 GMT"
"Tokyo Olympics 2020: Magic Monday for Team GB, volleyball and more – live!",;,"Adam Collins,  Paul Campbell, Daniel Harris, Emma Kemp ,Jonathan Howcroft and Tom Lutz (earlier) and Simon Burnton (now)","Mon, 26 Jul 2021 19:27:41 GMT"
