Sporadic violence and looting erupts in South Africa after former president Jacob Zuma is jailed,"A section of a highway is closed after reports of shooting at passing vehicles and shops have been looted, mostly in the country's commercial centre of Johannesburg, as 62 people are arrested amid the violence. ",Paul Johnson,"Sun, 11 Jul 2021 12:37:10 +0000"
"Giants beat Magpies to stay in touch with Super Netball pace setters, Firebirds win in Adelaide","The Giants secure a 58-49 victory over the Magpies in Melbourne, while the Queensland Firebirds down the Thunderbirds 63-47.",Paul Johnson,"Sun, 11 Jul 2021 11:42:30 +0000"
"Days before Scott Morrison announced earlier Pfizer vaccine supplies, Kevin Rudd met with the Pfizer chairman",Former prime minister Kevin Rudd contacted Pfizer chairman and chief executive Albert Bourla directly at the end of June to see if anything could be done to expedite the delivery of vaccines to Australia. ,Laura Tingle,"Sun, 11 Jul 2021 09:19:04 +0000"
"Mills magic saves Boomers against Argentina, Team USA stunned by Nigeria","Patty Mills drains a clutch three-pointer in Australia's 87-84 win against Argentina in their Olympic warm-up, while Team USA go down to Nigeria in a massive upset.",Laura Tingle,"Sun, 11 Jul 2021 09:15:45 +0000"
Remote city afraid film crew from Sydney could bring with it COVID-19,"There are fears that a film crew from Sydney could bring COVID-19 to the far west of New South Wales, a scenario that could potentially boot Broken Hill out of its vital South Australian border bubble.",Bill Ormonde,"Sun, 11 Jul 2021 08:51:07 +0000"
NRL clubs to move into Queensland hubs amid NSW COVID-19 outbreak,The Australian Rugby League Commission decides to relocate 12 clubs to south-east Queensland for at least a month due to the growing COVID-19 outbreak in Sydney.,Bill Ormonde,"Sun, 11 Jul 2021 08:26:12 +0000"
Three police officers in hospital after being struck by car in Canberra,"Three Canberra police officers have been left with leg, back and shoulder injuries after being hit by a car during a routine traffic stop near the National Arboretum.",Bill Ormonde,"Sun, 11 Jul 2021 08:23:00 +0000"
'So proud': Australian tennis legend Evonne Goolagong Cawley says she knew Ash Barty was a champion,"Tennis legend and Wiradjuri woman Evonne Goolagong Cawley has paid a heartfelt tribute to ""little sister"" Ash Barty, saying she just sensed it was ""her time"" to win Wimbledon during NAIDOC week.",Bill Ormonde,"Sun, 11 Jul 2021 08:09:42 +0000"
"Haiti's president 'riddled' with bullets in the 'blink of an eye', wife says","As Haiti descends into further unrest, the widow of the slain President gives a graphic account of his final minutes.",Bill Ormonde,"Sun, 11 Jul 2021 07:33:06 +0000"
'This is a warning': NSW travel restrictions flagged as NT reopens to Brisbane,"Northern Territory health authorities relax the remaining coronavirus travel restrictions for Queensland, but Territorians in New South Wales are being urged to return home amid the state's worsening coronavirus outbreak.",Bill Ormonde,"Sun, 11 Jul 2021 07:00:15 +0000"
Police uncover suspected drug lab in Adelaide's north-west,Police in South Australia have uncovered what they suspect is a drug lab operating out of a business in Adelaide's north-west.,Bill Ormonde,"Sun, 11 Jul 2021 06:41:05 +0000"
